Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x13635898d5c19c207a51cf607123126c0568e7bb,0.000004616623672251,0.000004616623672251,0.000004616623672251,0.000004616623672251
0x68187e124d541a0e710e03afdc6c8e93189a13c4,0.000004044767562105,0.000004044767562105,0.000004044767562105,0.000004044767562105
0x2cd83a691d6540d7afb917e996eb8a7901dc3f3d,0.000004021632343195,0.000004021632343195,0.000004021632343195,0.000004021632343195
0x73831e7c600f48cebbbff957b466be8e5c087f34,0.000003869064187504,0.000003869064187504,0.000003869064187504,0.000003869064187504
0x443ad2c2c38819106471df852a03bc8e4a339faf,0.000003056093448384,0.000003056093448384,0.000003056093448384,0.000003056093448384
0x6b7f070f10c58c9a32447f4858f3e9d61355fc24,0.000002718387213755,0.000002718387213755,0.000002718387213755,0.000002718387213755
0xd133f191c7d3091464a8158ab33db319b12bf723,0.000002052658032424,0.000002052658032424,0.000002052658032424,0.000002052658032424
0x795341208819030e936c1cc201153c8c1d3cc42f,0.000001945961604218,0.000001945961604218,0.000001945961604218,0.000001945961604218
0x3749a6861d86a9aecc854e3cd2f773c84682c57e,0.000001825532949442,0.000001825532949442,0.000001825532949442,0.000001825532949442
0xd676432a77cfe7bbf5a048e375557cc18e295ae7,0.000000204614252799,0.000000204614252799,0.000001606979583385,0.000001606979583385
0x0214147c29055744417a2e1813c8d921a0004cd0,0.00000158199651755,0.00000158199651755,0.00000158199651755,0.00000158199651755
0xdf805f9f832b9ea44c443e01609eebc15e5851d2,0.00000155451807319,0.00000155451807319,0.00000155451807319,0.00000155451807319
0x6857c1648ff88b56a0c030aa323bef056a1fd08a,0.000001442630664089,0.000001442630664089,0.000001442630664089,0.000001442630664089
0xd91b383c7ca00a25aad4a511f35d7fc892ababf5,0.000001369927790176,0.000001369927790176,0.000001369927790176,0.000001369927790176
0x2d815240a61731c75fa01b2793e1d3ed09f289d0,0.000001098793550996,0.000001098793550996,0.000001098793550996,0.000001098793550996
0x5f25c73008e40a0f664b51830c4f489443475f56,0.000001053439560404,0.000001053439560404,0.000001053439560404,0.000001053439560404
0x396b994fbd87ad1544d9c659f9c929099726db92,0,0,0.000000992938309552,0.000000992938309552
0xfe0c0c542b4d82d472e89fec573d88d39f495520,0.000000984089275408,0.000000984089275408,0.000000984089275408,0.000000984089275408
0xbfc99250beb9d51e8dc57f92761127faaaa8d535,0.000000892785684512,0.000000892785684512,0.000000892785684512,0.000000892785684512
0xfef7c15fca7919280d7db32b6c41539a108ffa4a,0.000000842422574901,0.000000842422574901,0.000000842422574901,0.000000842422574901
0x8e5e7109123bffb990b9a8280b309ca06b37a80f,0.000000830843223206,0.000000830843223206,0.000000830843223206,0.000000830843223206
0x871ea9af361ec1104489ed96438319b46e5fb4c6,0.000000787811039973,0.000000787811039973,0.000000787811039973,0.000000787811039973
0x5b1164dac546b37f4dea2f393b39602403422dd5,0.000000754955327288,0.000000754955327288,0.000000754955327288,0.000000754955327288
0xe840532703c756803f4f0e9c787939fcbaeb4f03,0.000000754861382656,0.000000754861382656,0.000000754861382656,0.000000754861382656
0xcdfc333559f43d35e0fd06c246b99ec7b83cc864,0.000000749285331617,0.000000749285331617,0.000000749285331617,0.000000749285331617
0x15b0a351992dce3540efdfd355ddf1efbc1c4981,0.000000720082945621,0.000000720082945621,0.000000720082945621,0.000000720082945621
0x2637ef3f767807b86fe14776613dd61f45939ffb,0.000000719268291849,0.000000719268291849,0.000000719268291849,0.000000719268291849
0x2006453e0c050649ff9a889f8f210585d98379fe,0.000000711380883536,0.000000711380883536,0.000000711380883536,0.000000711380883536
0xfff33c0bde72f6472f1d185166b7cbfcc3e9e150,0.000000709938931106,0.000000709938931106,0.000000709938931106,0.000000709938931106
0x9f6addeaa11f35e667fe3dcd9d9225873da285f0,0.000000703030735413,0.000000703030735413,0.000000703030735413,0.000000703030735413
0x6694201d90c4a18ec9a180eb37eefc9a9f490231,0.000000671710597158,0.000000671710597158,0.000000671710597158,0.000000671710597158
0x17f224cbe2fbcc0663efd14b3a7e70bc9a861a6d,0,0,0.000000655252779574,0.000000655252779574
0xd611ca50963a514b8b8cf92dc3255fe99283571b,0.000000590799867876,0.000000590799867876,0.000000590799867876,0.000000590799867876
0xd69ca1d08995e682539d5262fe64390fa1fbe5ae,0.000000570312079358,0.000000570312079358,0.000000570312079358,0.000000570312079358
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,0.000000554299181135,0.000000554299181135,0.000000554299181135,0.000000554299181135
0xe30fcbcdc7b1025e728236d3715222e8ac663547,0.000000538749099771,0.000000538749099771,0.000000538749099771,0.000000538749099771
0x69623fc623c37866e03453bbd6f98c36b395acd6,0.000000487172084957,0.000000487172084957,0.000000487172084957,0.000000487172084957
0x1f9730d6a1b45b76ae2919cb178160a6419920ac,0.000000448651623391,0.000000448651623391,0.000000448651623391,0.000000448651623391
0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,0.000000417420401293,0.000000417420401293,0.000000417420401293,0.000000417420401293
0xb30db85a67a2c2cedea06e84384a1869c54e1a62,0.000000409310126334,0.000000409310126334,0.000000409310126334,0.000000409310126334
0x81bf2541309e59c409f259665763bf10c98d9efc,0.000000352775044771,0.000000352775044771,0.000000352775044771,0.000000352775044771
0x72c2c890625f7e2ec82a49a5b0d6438c36fc1bb5,0.000000335822232941,0.000000335822232941,0.000000335822232941,0.000000335822232941
0x8292fc9bec67e7ce53c518570ae924bca62ce0fc,0.000000333059365474,0.000000333059365474,0.000000333059365474,0.000000333059365474
0xbfd507c22dd53832e18b4d2ea9e477830d36e629,0.000000316183965182,0.000000316183965182,0.000000316183965182,0.000000316183965182
0xc619dd858bd49452e250f4bd6084a164f8b77eca,0.000000276220477189,0.000000276220477189,0.000000276220477189,0.000000276220477189
0xa53c59ce779a1db1150740cf1951108f97f144e7,0.000000265292216566,0.000000265292216566,0.000000265292216566,0.000000265292216566
0xeb84faa026867ad0dcee75bbc9f32ea0b3c35a5d,0.000000154998006741,0.000000154998006741,0.000000154998006741,0.000000154998006741
0x019a9bb09aa6385de71fadfb66414f4362cb9348,0.000000128154755662,0.000000128154755662,0.000000128154755662,0.000000128154755662
0x55ce8f1c73f888095a248c4c0d8b8f69059df44d,0.000000122371961148,0.000000122371961148,0.000000122371961148,0.000000122371961148
0x0b877312b0d24d2246e4711e2df9b2aa10bd659c,0.000000102054554721,0.000000102054554721,0.000000102054554721,0.000000102054554721
0xf489c3607b73d09cd1ab343262cb3796cd306a40,0.000000094034473416,0.000000094034473416,0.000000094034473416,0.000000094034473416
0xb90199ada2ccde4f5f1f295b14ea9e841e80d875,0.000000075005423192,0.000000075005423192,0.000000075005423192,0.000000075005423192
0x1026df41a10bb5057d4f08261d907893f2d5f78b,0.000000063299738645,0.000000063299738645,0.000000063299738645,0.000000063299738645
0x7e7a83905208b2bc184fa4c7b7a390d09c15f36e,0.000000055470428026,0.000000055470428026,0.000000055470428026,0.000000055470428026
0x2b0a86ab35051c3b224c9a07d1439b936e8c4a44,0.000000046878011401,0.000000046878011401,0.000000046878011401,0.000000046878011401
0x83652856fc0431f6f735fdb271c468d0dd41fd4c,0.000000043913140425,0.000000043913140425,0.000000043913140425,0.000000043913140425
0xefd624881dba532168a700606cd7e5129d22bbe5,0.000000043426729412,0.000000043426729412,0.000000043426729412,0.000000043426729412
0xe0fdbcd49b259d4620e468e5dd352af80b9250e7,0.000000035983412608,0.000000035983412608,0.000000035983412608,0.000000035983412608
0xf54064a3f2b4fef9fd0c39153f627fbd83c7a570,0.000000034728442848,0.000000034728442848,0.000000034728442848,0.000000034728442848
0x013067e8cc73bc3bf297a9d569e720774772233c,0.000000030870655229,0.000000030870655229,0.000000030870655229,0.000000030870655229
0x253ba6c8b005ae3989b5d02331518223222bdc96,0.871774436688104802,0.871774436688104802,0.000000022031913886,0.000000022031913886
0x192135fca382c5bbe2d64f348dcae28d3151b2a3,0.000000020468240303,0.000000020468240303,0.000000020468240303,0.000000020468240303
0xe38c5a7c64c4677afaa0e1461aa3a37314d311b5,0.000000020092763711,0.000000020092763711,0.000000020092763711,0.000000020092763711
0x0804672bf9890dc5a814b1632e48c0cb6e773db4,0.000000009582830072,0.000000009582830072,0.000000009582830072,0.000000009582830072
0xd3ab7b762daeced739169fb3e7bfc5270a4d13dd,0.000000008929052847,0.000000008929052847,0.000000008929052847,0.000000008929052847
0xe811cb17af7e635c11091a49581cd40b69ffc320,0.000000008274404552,0.000000008274404552,0.000000008274404552,0.000000008274404552
0xabd4c34cc6bb50f49b633ed82ea9a3bb44cbbcec,0.000000008066515771,0.000000008066515771,0.000000008066515771,0.000000008066515771
0x72f8d9b20d13d3def440715ebabeff811a5bae7a,0.000000006832142048,0.000000006832142048,0.000000006832142048,0.000000006832142048
0x85684d73db2b1432b35616e060487d28aca48edd,27.5966,27.5966,0.000000005839182276,0.000000005839182276
0xca87e0e9ab2d7440b55f20476a81c91a719415b9,0.000000005752941713,0.000000005752941713,0.000000005752941713,0.000000005752941713
0xd18726362edcce1f03ef232980f4e257aa8dec79,0.000000005750108268,0.000000005750108268,0.000000005750108268,0.000000005750108268
0xa050ffd607756de01a38378623a2aadb4c2255f3,0,0,0.000000005350840784,0.000000005350840784
0x967a368996216be0750f6c2ac316cf2c6f7a38fc,0.000000005004069643,0.000000005004069643,0.000000005004069643,0.000000005004069643
0x5acfd914f2dfd41f07f27407bd7936f43d0db167,0.000000004789600191,0.000000004789600191,0.000000004789600191,0.000000004789600191
0xf9c3e22f1002b05f2fd4ed323d58196b9e06b504,0.000000004740235245,0.000000004740235245,0.000000004740235245,0.000000004740235245
0x520141430df5d17677695c493f939c4d3e90e1c7,0.000000004322561664,0.000000004322561664,0.000000004322561664,0.000000004322561664
0x6dccedac5da6c5fa8cbd7e05e1cf24d9d08c52aa,0.000000003614775485,0.000000003614775485,0.000000003614775485,0.000000003614775485
0x8685a09e5093b9bd83d733e72fdd18f029480dbc,0.000000003073640703,0.000000003073640703,0.000000003073640703,0.000000003073640703
0x15298a899d1114dfdba6ed011be84e0440ccacb7,0.000000003031197454,0.000000003031197454,0.000000003031197454,0.000000003031197454
0xd740327e9ef9960af2cef6ad8ace36bc111ccc9c,0.000000002641652971,0.000000002641652971,0.000000002641652971,0.000000002641652971
0xaf331d40470f674f3c98106186470c29ace4b6f7,0.000000002303647997,0.000000002303647997,0.000000002303647997,0.000000002303647997
0x9a9a9ad05c532e6680e3cd588cf0c89d6ee222e6,0.000000001425086003,0.000000001425086003,0.000000001425086003,0.000000001425086003
0x435a1284f8699a912145bc0d5aa83a48a555f80d,0.000000001403624301,0.000000001403624301,0.000000001403624301,0.000000001403624301
0x7068f84de9aadccad11b85a51213d667514036ef,0.00000000120087681,0.00000000120087681,0.00000000120087681,0.00000000120087681
0x6bc1bf764e16b5a150d421f0db138a0ddf3fa37b,0.000000001046503279,0.000000001046503279,0.000000001046503279,0.000000001046503279
0x5dd59a904a766eb674b7a8f54767673d59001257,0.000000000927692846,0.000000000927692846,0.000000000927692846,0.000000000927692846
0x726fd5676f33fedfcdd7d0282c714c9c7cd8c989,0.000000000788496674,0.000000000788496674,0.000000000788496674,0.000000000788496674
0xfd19807eb1556d46d176e45c0e4c9af1e20e0e48,0.000000000696844384,0.000000000696844384,0.000000000696844384,0.000000000696844384
0x3f15dcd7ed99c0b0882cd6d2415615a513c8d928,0.000000000458579936,0.000000000458579936,0.000000000458579936,0.000000000458579936
0x9bd28d65b1beafa3fc5a7aa5cbd6853d350ba94a,0,0,0.000000000153935619,0.000000000153935619
0x28a5cedd7c34c4d615f4667395cc25119d8cdc37,0.000000000067057438,0.000000000067057438,0.000000000067057438,0.000000000067057438
0xc31d1c4fd1b49fd174ee2d8b6b7d8140ac898a25,0.000000000015814401,0.000000000015814401,0.000000000015814401,0.000000000015814401
0x3b36a4e00a578554b3d0ee3520f160b36d4465b1,0.000000000000308751,0.000000000000308751,0.000000000000308751,0.000000000000308751
0xe508c2ea0d71c01c945578c9296202066bd27f99,0.000000000000004538,0.000000000000004538,0.000000000000004538,0.000000000000004538
0xe0b4bd0d5b11879184bd64b1cd72bedb91ac03c4,0.000000000000000212,0.000000000000000212,0.000000000000000212,0.000000000000000212
0xb2460a92dcc2b7b774869f67a4c29586f823d789,0.000000000000000173,0.000000000000000173,0.000000000000000173,0.000000000000000173
0x437cc667c259e0bf2a9a6430cd0615ca529ad5fc,0.000000000000000059,0.000000000000000059,0.000000000000000059,0.000000000000000059
0xf8e26e93319f3d9f5f9ab2b290a1c6c79475ab28,0.000000000000000035,0.000000000000000035,0.000000000000000035,0.000000000000000035
0xab4592ff0a72cabfca6a9d3099e6e467f6c9b10b,0.000000000000000035,0.000000000000000035,0.000000000000000035,0.000000000000000035
0x7d6fa6cf7a9a82076652c7747d9c2e3b5d6c21a3,0.000000000000000003,0.000000000000000003,0.000000000000000018,0.000000000000000018
0xdb8d484c46ce6b0bd00f38a51b299eb129928ac0,0.000000000000000014,0.000000000000000014,0.000000000000000014,0.000000000000000014
0xa9e6eb4694294fd1e577bd8ea131b9bf5ff3b183,0.000000000000000014,0.000000000000000014,0.000000000000000014,0.000000000000000014
0x0c3a9cbcf62d93a09ad3417b435fd6f824a7c271,0.000000000000000011,0.000000000000000011,0.000000000000000011,0.000000000000000011
0xedd0f21f64583f955c8ad39b197a3088485af80b,0.000000000000000009,0.000000000000000009,0.000000000000000009,0.000000000000000009
0x48725efc4c2fe474a7bedc8a04c5b0dfffcc10c4,0.000000000000000009,0.000000000000000009,0.000000000000000009,0.000000000000000009
0x3bdf2c993a50aea88e45bd96c1b1d94ff31b7aa9,0.000000000000000009,0.000000000000000009,0.000000000000000009,0.000000000000000009
0x32902dee60a57c9ef3bd562092bfae0884fc4e3b,0.000000000000000008,0.000000000000000008,0.000000000000000008,0.000000000000000008
0xea96eddf997b45e22dd7cdb0ee45744f53e33693,0.000000000000000006,0.000000000000000006,0.000000000000000006,0.000000000000000006
0xd872b7d4889ab1c7de5a17a7877ca641ad2c3f72,0.000000000000000004,0.000000000000000004,0.000000000000000004,0.000000000000000004
0x264f80c7e1e4b016aedc1984680e058c2f1cfa35,0.000000000000000004,0.000000000000000004,0.000000000000000004,0.000000000000000004
0xa3f13c688d8e124c774fafe73920d47f457f8c8c,0.000000000000000003,0.000000000000000003,0.000000000000000003,0.000000000000000003
0x98676a3b453d65ac276572b4bb7f5672cd08029a,0.000000000000000003,0.000000000000000003,0.000000000000000003,0.000000000000000003
0x67787b9dc8e8718a45a1b1448afc8ef92b8aa9df,0.000000000000000002,0.000000000000000002,0.000000000000000002,0.000000000000000002
0xdf5234b0d11e9d084874e0392a7090cb226f12cf,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x9c74d62887beaf1eeb6a95432f8e1b121baed952,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x5f0e27649fd5710d58182ebffef63fbba88b00d9,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x52d7bb619f6e37a038e522edf755008d9efdd695,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x45a1b2157f9a1b464f949efcbeaf40309d7b07e0,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x2673ed926c2123f538c91d8457a9ec1cf6417431,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x0ab6118e5f2734001a6b1fc6bccb510eaa6abafd,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xf745622cef6ea2d971cb655b753c31f330184e00,0.000248652744004754,0.000248652744004754,0,0
0xf73a5e19e1cd10564493a17207e4f19488dc5535,0.551111007403044005,0.551111007403044005,0,0
0xe54f3076ab305298989a276e53d14f2a48dfc0f9,27.4773,27.4773,0,0
0xc60ab6b68c66ff2b8628ebe2b6efa31edae8784b,0.0005,0.0005,0,0
0xbac97bbc86091ccd89404870c1b81e04f7a9aaaa,0.007866582756450597,0.007866582756450597,0,0
0xbaba0c6b1e2c43a8e08341cc80fc03e91eb87906,0.000000000000000001,0.000000000000000001,0,0
0xae04f61eafb61436f23b426f434ea098b2e46fc6,2.3185,2.3185,0,0
0xa46d1a95179be3902cb59ede54848a82212d6588,0.000000000000000001,0.000000000000000001,0,0
0x992a63544d9d0bd5e9fc3a3ca29f9d7afe2214ac,0.000000000000000008,0.000000000000000008,0,0
0x7c80ffd697cc4eea2d39879df80910151dd2abfc,0.216745214597398423,0.216745214597398423,0,0
0x5b597be17ede94c6036f86238e4ed2dd9a2d5abe,0.000941132441840228,0.000941132441840228,0,0
0x4e708acddad3a0b317071d182dedeb1b3eeb7647,0.03974324128559576,0.03974324128559576,0,0
0x4965bca5ce77688d00c4938f0398151f3a8ad2d1,0.000773606680465046,0.000773606680465046,0,0
0x41374b389772d5aed41240a57f5ffb087c6bfa93,0.000000000000000003,0.000000000000000003,0,0
0x2943b2bc67b9543a68e55ee0ec0be877987dd986,0.011187417243549403,0.011187417243549403,0,0
0x1928c92c7b9d9a9699776f9fb57ad6c84b44be33,0.000000000000000007,0.000000000000000007,0,0
0x16b85e747c0a8b2b3a9a4ace9f869feb55b312c0,1.0975,1.0975,0,0
0x00d030d7786acf7eaac99fb7e586f4e358a953da,0.000518832137794639,0.000518832137794639,0,0
